seed,episode,total_steps,return
123,1252,31691,22.0
123,1253,31713,22.0
123,1254,31751,38.0
123,1255,31781,30.0
123,1256,31807,26.0
123,1257,31901,94.0
123,1258,31924,23.0
123,1259,32015,91.0
123,1260,32044,29.0
123,1261,32104,60.0
123,1262,32121,17.0
123,1263,32161,40.0
123,1264,32231,70.0
123,1265,32277,46.0
123,1266,32310,33.0
123,1267,32341,31.0
123,1268,32355,14.0
123,1269,32390,35.0
123,1270,32416,26.0
123,1271,32426,10.0
123,1272,32474,48.0
123,1273,32495,21.0
123,1274,32533,38.0
123,1275,32585,52.0
123,1276,32642,57.0
123,1277,32667,25.0
123,1278,32706,39.0
123,1279,32722,16.0
123,1280,32783,61.0
123,1281,32809,26.0
123,1282,32845,36.0
123,1283,32855,10.0
123,1284,32933,78.0
123,1285,32960,27.0
123,1286,32991,31.0
123,1287,33071,80.0
123,1288,33114,43.0
123,1289,33146,32.0
123,1290,33167,21.0
123,1291,33183,16.0
123,1292,33205,22.0
123,1293,33399,194.0
123,1294,33565,166.0
123,1295,33605,40.0
123,1296,33683,78.0
123,1297,33709,26.0
123,1298,33764,55.0
123,1299,33811,47.0
123,1300,33925,114.0
123,1301,33978,53.0
123,1302,34002,24.0
123,1303,34022,20.0
123,1304,34102,80.0
123,1305,34150,48.0
123,1306,34201,51.0
123,1307,34215,14.0
123,1308,34235,20.0
123,1309,34286,51.0
123,1310,34413,127.0
123,1311,34448,35.0
123,1312,34493,45.0
123,1313,34536,43.0
123,1314,34581,45.0
123,1315,34621,40.0
123,1316,34655,34.0
123,1317,34709,54.0
123,1318,34814,105.0
123,1319,34836,22.0
123,1320,34867,31.0
123,1321,34895,28.0
123,1322,34945,50.0
123,1323,34957,12.0
123,1324,34978,21.0
123,1325,34989,11.0
123,1326,35041,52.0
123,1327,35063,22.0
123,1328,35084,21.0
123,1329,35124,40.0
123,1330,35140,16.0
123,1331,35163,23.0
123,1332,35184,21.0
123,1333,35238,54.0
123,1334,35273,35.0
123,1335,35311,38.0
123,1336,35347,36.0
123,1337,35413,66.0
123,1338,35428,15.0
123,1339,35512,84.0
123,1340,35571,59.0
123,1341,35611,40.0
123,1342,35646,35.0
123,1343,35662,16.0
123,1344,35724,62.0
123,1345,35761,37.0
123,1346,35805,44.0
123,1347,35884,79.0
123,1348,35923,39.0
123,1349,35933,10.0
123,1350,35966,33.0
123,1351,36027,61.0
123,1352,36052,25.0
123,1353,36094,42.0
123,1354,36133,39.0
123,1355,36168,35.0
123,1356,36223,55.0
123,1357,36256,33.0
123,1358,36279,23.0
123,1359,36344,65.0
123,1360,36368,24.0
123,1361,36492,124.0
123,1362,36525,33.0
123,1363,36643,118.0
123,1364,36680,37.0
123,1365,36696,16.0
123,1366,36736,40.0
123,1367,36766,30.0
123,1368,36811,45.0
123,1369,36838,27.0
123,1370,36929,91.0
123,1371,36949,20.0
123,1372,36987,38.0
123,1373,37030,43.0
123,1374,37087,57.0
123,1375,37114,27.0
123,1376,37137,23.0
123,1377,37172,35.0
123,1378,37274,102.0
123,1379,37333,59.0
123,1380,37353,20.0
123,1381,37405,52.0
123,1382,37525,120.0
123,1383,37574,49.0
123,1384,37594,20.0
123,1385,37606,12.0
123,1386,37661,55.0
123,1387,37772,111.0
123,1388,37909,137.0
123,1389,37953,44.0
123,1390,37991,38.0
123,1391,38008,17.0
123,1392,38101,93.0
123,1393,38255,154.0
123,1394,38303,48.0
123,1395,38412,109.0
123,1396,38438,26.0
123,1397,38464,26.0
123,1398,38496,32.0
123,1399,38520,24.0
123,1400,38635,115.0
123,1401,38684,49.0
123,1402,38709,25.0
123,1403,38764,55.0
123,1404,38845,81.0
123,1405,38921,76.0
123,1406,38942,21.0
123,1407,39000,58.0
123,1408,39020,20.0
123,1409,39066,46.0
123,1410,39137,71.0
123,1411,39197,60.0
123,1412,39211,14.0
123,1413,39325,114.0
123,1414,39415,90.0
123,1415,39437,22.0
123,1416,39493,56.0
123,1417,39518,25.0
123,1418,39539,21.0
123,1419,39556,17.0
123,1420,39596,40.0
123,1421,39613,17.0
123,1422,39662,49.0
123,1423,39698,36.0
123,1424,39708,10.0
123,1425,39729,21.0
123,1426,39751,22.0
123,1427,39829,78.0
123,1428,39901,72.0
123,1429,39930,29.0
123,1430,39972,42.0
123,1431,40035,63.0
123,1432,40076,41.0
123,1433,40134,58.0
123,1434,40160,26.0
123,1435,40178,18.0
123,1436,40324,146.0
123,1437,40360,36.0
123,1438,40468,108.0
123,1439,40499,31.0
123,1440,40569,70.0
123,1441,40690,121.0
123,1442,40723,33.0
123,1443,40771,48.0
123,1444,40802,31.0
123,1445,40839,37.0
123,1446,40872,33.0
123,1447,40926,54.0
123,1448,40994,68.0
123,1449,41051,57.0
123,1450,41080,29.0
123,1451,41113,33.0
123,1452,41234,121.0
123,1453,41267,33.0
123,1454,41295,28.0
123,1455,41328,33.0
123,1456,41368,40.0
123,1457,41410,42.0
123,1458,41423,13.0
123,1459,41448,25.0
123,1460,41472,24.0
123,1461,41490,18.0
123,1462,41556,66.0
123,1463,41576,20.0
123,1464,41603,27.0
123,1465,41699,96.0
123,1466,41720,21.0
123,1467,41812,92.0
123,1468,41830,18.0
123,1469,41869,39.0
123,1470,41920,51.0
123,1471,41948,28.0
123,1472,42031,83.0
123,1473,42101,70.0
123,1474,42137,36.0
123,1475,42162,25.0
123,1476,42311,149.0
123,1477,42366,55.0
123,1478,42463,97.0
123,1479,42561,98.0
123,1480,42583,22.0
123,1481,42603,20.0
123,1482,42670,67.0
123,1483,42718,48.0
123,1484,42764,46.0
123,1485,42803,39.0
123,1486,42821,18.0
123,1487,42900,79.0
123,1488,42921,21.0
123,1489,42942,21.0
123,1490,43015,73.0
123,1491,43082,67.0
123,1492,43101,19.0
123,1493,43165,64.0
123,1494,43222,57.0
123,1495,43315,93.0
123,1496,43367,52.0
123,1497,43464,97.0
123,1498,43491,27.0
123,1499,43657,166.0
123,1500,43715,58.0
123,1501,43860,145.0
123,1502,43885,25.0
123,1503,43938,53.0
123,1504,44003,65.0
123,1505,44024,21.0
123,1506,44088,64.0
123,1507,44102,14.0
123,1508,44141,39.0
123,1509,44195,54.0
123,1510,44219,24.0
123,1511,44327,108.0
123,1512,44488,161.0
123,1513,44512,24.0
123,1514,44554,42.0
123,1515,44620,66.0
123,1516,44715,95.0
123,1517,44852,137.0
123,1518,44871,19.0
123,1519,44903,32.0
123,1520,44926,23.0
123,1521,45006,80.0
123,1522,45055,49.0
123,1523,45082,27.0
123,1524,45107,25.0
123,1525,45154,47.0
123,1526,45166,12.0
123,1527,45192,26.0
123,1528,45313,121.0
123,1529,45352,39.0
123,1530,45386,34.0
123,1531,45452,66.0
123,1532,45502,50.0
123,1533,45547,45.0
123,1534,45718,171.0
123,1535,45747,29.0
123,1536,45765,18.0
123,1537,45824,59.0
123,1538,45888,64.0
123,1539,45976,88.0
123,1540,46030,54.0
123,1541,46065,35.0
123,1542,46111,46.0
123,1543,46140,29.0
123,1544,46171,31.0
123,1545,46191,20.0
123,1546,46261,70.0
123,1547,46284,23.0
123,1548,46339,55.0
123,1549,46395,56.0
123,1550,46440,45.0
123,1551,46541,101.0
123,1552,46769,228.0
123,1553,46836,67.0
123,1554,46894,58.0
123,1555,46917,23.0
123,1556,46976,59.0
123,1557,47049,73.0
123,1558,47212,163.0
123,1559,47273,61.0
123,1560,47427,154.0
123,1561,47465,38.0
123,1562,47490,25.0
123,1563,47635,145.0
123,1564,47766,131.0
123,1565,47803,37.0
123,1566,47850,47.0
123,1567,47884,34.0
123,1568,47963,79.0
123,1569,48003,40.0
123,1570,48016,13.0
123,1571,48156,140.0
123,1572,48180,24.0
123,1573,48239,59.0
123,1574,48282,43.0
123,1575,48298,16.0
123,1576,48317,19.0
123,1577,48334,17.0
123,1578,48409,75.0
123,1579,48449,40.0
123,1580,48482,33.0
123,1581,48515,33.0
123,1582,48605,90.0
123,1583,48627,22.0
123,1584,48650,23.0
123,1585,48810,160.0
123,1586,48832,22.0
123,1587,48858,26.0
123,1588,48985,127.0
123,1589,49159,174.0
123,1590,49227,68.0
123,1591,49249,22.0
123,1592,49328,79.0
123,1593,49487,159.0
123,1594,49524,37.0
123,1595,49553,29.0
123,1596,49704,151.0
123,1597,49720,16.0
123,1598,49737,17.0
123,1599,49761,24.0
123,1600,49812,51.0
123,1601,49830,18.0
123,1602,49882,52.0
123,1603,50013,131.0
123,1604,50030,17.0
123,1605,50044,14.0
123,1606,50099,55.0
123,1607,50120,21.0
123,1608,50280,160.0
123,1609,50330,50.0
123,1610,50353,23.0
123,1611,50470,117.0
123,1612,50493,23.0
123,1613,50621,128.0
123,1614,50777,156.0
123,1615,50800,23.0
123,1616,50819,19.0
123,1617,50965,146.0
123,1618,50985,20.0
123,1619,50999,14.0
123,1620,51072,73.0
123,1621,51101,29.0
123,1622,51235,134.0
123,1623,51311,76.0
123,1624,51389,78.0
123,1625,51441,52.0
123,1626,51557,116.0
123,1627,51599,42.0
123,1628,51675,76.0
123,1629,51713,38.0
123,1630,51822,109.0
123,1631,51856,34.0
123,1632,51907,51.0
123,1633,51934,27.0
123,1634,52043,109.0
123,1635,52105,62.0
123,1636,52179,74.0
123,1637,52236,57.0
123,1638,52258,22.0
123,1639,52316,58.0
123,1640,52370,54.0
123,1641,52460,90.0
123,1642,52493,33.0
123,1643,52618,125.0
123,1644,52661,43.0
123,1645,52787,126.0
123,1646,52829,42.0
123,1647,52862,33.0
123,1648,52898,36.0
123,1649,52915,17.0
123,1650,53044,129.0
123,1651,53114,70.0
123,1652,53174,60.0
123,1653,53236,62.0
123,1654,53330,94.0
123,1655,53390,60.0
123,1656,53415,25.0
123,1657,53467,52.0
123,1658,53487,20.0
123,1659,53518,31.0
123,1660,53540,22.0
123,1661,53606,66.0
123,1662,53658,52.0
123,1663,53687,29.0
123,1664,53720,33.0
123,1665,53861,141.0
123,1666,53908,47.0
123,1667,53935,27.0
123,1668,54020,85.0
123,1669,54089,69.0
123,1670,54112,23.0
123,1671,54145,33.0
123,1672,54230,85.0
123,1673,54253,23.0
123,1674,54303,50.0
123,1675,54325,22.0
123,1676,54346,21.0
123,1677,54404,58.0
123,1678,54476,72.0
123,1679,54641,165.0
123,1680,54807,166.0
123,1681,54931,124.0
123,1682,54960,29.0
123,1683,55014,54.0
123,1684,55062,48.0
123,1685,55196,134.0
123,1686,55317,121.0
123,1687,55409,92.0
123,1688,55513,104.0
123,1689,55699,186.0
123,1690,55739,40.0
123,1691,55761,22.0
123,1692,55779,18.0
123,1693,55902,123.0
123,1694,56056,154.0
123,1695,56124,68.0
123,1696,56165,41.0
123,1697,56187,22.0
123,1698,56384,197.0
123,1699,56484,100.0
123,1700,56526,42.0
123,1701,56617,91.0
123,1702,56666,49.0
123,1703,56690,24.0
123,1704,56831,141.0
123,1705,56923,92.0
123,1706,57019,96.0
123,1707,57082,63.0
123,1708,57115,33.0
123,1709,57135,20.0
123,1710,57208,73.0
123,1711,57264,56.0
123,1712,57315,51.0
123,1713,57359,44.0
123,1714,57442,83.0
123,1715,57495,53.0
123,1716,57576,81.0
123,1717,57734,158.0
123,1718,57748,14.0
123,1719,57893,145.0
123,1720,57924,31.0
123,1721,57990,66.0
123,1722,58138,148.0
123,1723,58168,30.0
123,1724,58277,109.0
123,1725,58366,89.0
123,1726,58414,48.0
123,1727,58536,122.0
123,1728,58639,103.0
123,1729,58683,44.0
123,1730,58821,138.0
123,1731,58957,136.0
123,1732,59084,127.0
123,1733,59206,122.0
123,1734,59233,27.0
123,1735,59361,128.0
123,1736,59478,117.0
123,1737,59499,21.0
123,1738,59536,37.0
123,1739,59652,116.0
123,1740,59680,28.0
123,1741,59720,40.0
123,1742,59798,78.0
123,1743,59818,20.0
123,1744,59903,85.0
123,1745,59973,70.0
123,1746,60010,37.0
123,1747,60095,85.0
123,1748,60153,58.0
123,1749,60171,18.0
123,1750,60296,125.0
123,1751,60311,15.0
123,1752,60344,33.0
123,1753,60431,87.0
123,1754,60448,17.0
123,1755,60489,41.0
123,1756,60599,110.0
123,1757,60640,41.0
123,1758,60684,44.0
123,1759,60774,90.0
123,1760,60909,135.0
123,1761,60942,33.0
123,1762,61063,121.0
123,1763,61143,80.0
123,1764,61192,49.0
123,1765,61312,120.0
123,1766,61385,73.0
123,1767,61409,24.0
123,1768,61446,37.0
123,1769,61562,116.0
123,1770,61662,100.0
123,1771,61781,119.0
123,1772,61844,63.0
123,1773,61972,128.0
123,1774,61995,23.0
123,1775,62062,67.0
123,1776,62157,95.0
123,1777,62195,38.0
123,1778,62255,60.0
123,1779,62410,155.0
123,1780,62477,67.0
123,1781,62552,75.0
123,1782,62565,13.0
123,1783,62584,19.0
123,1784,62614,30.0
123,1785,62685,71.0
123,1786,62750,65.0
123,1787,62890,140.0
123,1788,62948,58.0
123,1789,63087,139.0
123,1790,63150,63.0
123,1791,63295,145.0
123,1792,63393,98.0
123,1793,63470,77.0
123,1794,63511,41.0
123,1795,63543,32.0
123,1796,63577,34.0
123,1797,63637,60.0
123,1798,63738,101.0
123,1799,63804,66.0
123,1800,63844,40.0
123,1801,63891,47.0
123,1802,63909,18.0
123,1803,63983,74.0
123,1804,63997,14.0
123,1805,64022,25.0
123,1806,64146,124.0
123,1807,64171,25.0
123,1808,64214,43.0
123,1809,64310,96.0
123,1810,64354,44.0
123,1811,64412,58.0
123,1812,64442,30.0
123,1813,64508,66.0
123,1814,64633,125.0
123,1815,64667,34.0
123,1816,64699,32.0
123,1817,64720,21.0
123,1818,64740,20.0
123,1819,64823,83.0
123,1820,64860,37.0
123,1821,64945,85.0
123,1822,64987,42.0
123,1823,65003,16.0
123,1824,65193,190.0
123,1825,65288,95.0
123,1826,65460,172.0
123,1827,65482,22.0
123,1828,65591,109.0
123,1829,65680,89.0
123,1830,65737,57.0
123,1831,65787,50.0
123,1832,65953,166.0
123,1833,65981,28.0
123,1834,66106,125.0
123,1835,66179,73.0
123,1836,66215,36.0
123,1837,66362,147.0
123,1838,66501,139.0
123,1839,66596,95.0
123,1840,66676,80.0
123,1841,66704,28.0
123,1842,66809,105.0
123,1843,66941,132.0
123,1844,67005,64.0
123,1845,67030,25.0
123,1846,67125,95.0
123,1847,67149,24.0
123,1848,67338,189.0
123,1849,67496,158.0
123,1850,67552,56.0
123,1851,67694,142.0
123,1852,67740,46.0
123,1853,67876,136.0
123,1854,67969,93.0
123,1855,68140,171.0
123,1856,68209,69.0
123,1857,68277,68.0
123,1858,68313,36.0
123,1859,68334,21.0
123,1860,68378,44.0
123,1861,68413,35.0
123,1862,68483,70.0
123,1863,68505,22.0
123,1864,68563,58.0
123,1865,68648,85.0
123,1866,68790,142.0
123,1867,68855,65.0
123,1868,68902,47.0
123,1869,68953,51.0
123,1870,69052,99.0
123,1871,69078,26.0
123,1872,69197,119.0
123,1873,69323,126.0
123,1874,69376,53.0
123,1875,69427,51.0
123,1876,69495,68.0
123,1877,69658,163.0
123,1878,69707,49.0
123,1879,69824,117.0
123,1880,69888,64.0
123,1881,69913,25.0
123,1882,69947,34.0
123,1883,70066,119.0
123,1884,70092,26.0
123,1885,70210,118.0
123,1886,70295,85.0
123,1887,70331,36.0
123,1888,70411,80.0
123,1889,70564,153.0
123,1890,70720,156.0
123,1891,70756,36.0
123,1892,70874,118.0
123,1893,70907,33.0
123,1894,70947,40.0
123,1895,71078,131.0
123,1896,71115,37.0
123,1897,71242,127.0
123,1898,71316,74.0
123,1899,71335,19.0
123,1900,71405,70.0
123,1901,71445,40.0
123,1902,71527,82.0
123,1903,71665,138.0
123,1904,71706,41.0
123,1905,71787,81.0
123,1906,71830,43.0
123,1907,71857,27.0
123,1908,71901,44.0
123,1909,72072,171.0
123,1910,72110,38.0
123,1911,72232,122.0
123,1912,72261,29.0
123,1913,72409,148.0
123,1914,72550,141.0
123,1915,72689,139.0
123,1916,72757,68.0
123,1917,72811,54.0
123,1918,72939,128.0
123,1919,72957,18.0
123,1920,73007,50.0
123,1921,73137,130.0
123,1922,73174,37.0
123,1923,73283,109.0
123,1924,73340,57.0
123,1925,73390,50.0
123,1926,73428,38.0
123,1927,73608,180.0
123,1928,73636,28.0
123,1929,73735,99.0
123,1930,73774,39.0
123,1931,73824,50.0
123,1932,73932,108.0
123,1933,73952,20.0
123,1934,73974,22.0
123,1935,74042,68.0
123,1936,74075,33.0
123,1937,74086,11.0
123,1938,74216,130.0
123,1939,74250,34.0
123,1940,74305,55.0
123,1941,74464,159.0
123,1942,74509,45.0
123,1943,74531,22.0
123,1944,74586,55.0
123,1945,74639,53.0
123,1946,74717,78.0
123,1947,74821,104.0
123,1948,74898,77.0
123,1949,74953,55.0
123,1950,74972,19.0
123,1951,75091,119.0
123,1952,75134,43.0
123,1953,75204,70.0
123,1954,75314,110.0
123,1955,75349,35.0
123,1956,75458,109.0
123,1957,75606,148.0
123,1958,75762,156.0
123,1959,75800,38.0
123,1960,75876,76.0
123,1961,75905,29.0
123,1962,75974,69.0
123,1963,76089,115.0
123,1964,76169,80.0
123,1965,76329,160.0
123,1966,76353,24.0
123,1967,76388,35.0
123,1968,76516,128.0
123,1969,76647,131.0
123,1970,76766,119.0
123,1971,76928,162.0
123,1972,76997,69.0
123,1973,77036,39.0
123,1974,77095,59.0
123,1975,77188,93.0
123,1976,77276,88.0
123,1977,77310,34.0
123,1978,77374,64.0
123,1979,77446,72.0
123,1980,77492,46.0
123,1981,77576,84.0
123,1982,77680,104.0
123,1983,77728,48.0
123,1984,77753,25.0
123,1985,77816,63.0
123,1986,77971,155.0
123,1987,78039,68.0
123,1988,78144,105.0
123,1989,78167,23.0
123,1990,78202,35.0
123,1991,78372,170.0
123,1992,78420,48.0
123,1993,78436,16.0
123,1994,78471,35.0
123,1995,78650,179.0
123,1996,78759,109.0
123,1997,78800,41.0
123,1998,78818,18.0
123,1999,78882,64.0
123,2000,79040,158.0
123,2001,79210,170.0
123,2002,79229,19.0
123,2003,79321,92.0
123,2004,79347,26.0
123,2005,79485,138.0
123,2006,79500,15.0
123,2007,79523,23.0
123,2008,79561,38.0
123,2009,79584,23.0
123,2010,79689,105.0
123,2011,79739,50.0
123,2012,79859,120.0
123,2013,80023,164.0
123,2014,80047,24.0
123,2015,80164,117.0
123,2016,80203,39.0
123,2017,80238,35.0
123,2018,80294,56.0
123,2019,80448,154.0
123,2020,80486,38.0
123,2021,80513,27.0
123,2022,80545,32.0
123,2023,80628,83.0
123,2024,80749,121.0
123,2025,80782,33.0
123,2026,80848,66.0
123,2027,80865,17.0
123,2028,80966,101.0
123,2029,81121,155.0
123,2030,81145,24.0
123,2031,81181,36.0
123,2032,81329,148.0
123,2033,81349,20.0
123,2034,81399,50.0
123,2035,81530,131.0
123,2036,81642,112.0
123,2037,81771,129.0
123,2038,81885,114.0
123,2039,81945,60.0
123,2040,81967,22.0
123,2041,82030,63.0
123,2042,82147,117.0
123,2043,82231,84.0
123,2044,82295,64.0
123,2045,82387,92.0
123,2046,82488,101.0
123,2047,82626,138.0
123,2048,82708,82.0
123,2049,82796,88.0
123,2050,82817,21.0
123,2051,82839,22.0
123,2052,82941,102.0
123,2053,83086,145.0
123,2054,83184,98.0
123,2055,83230,46.0
123,2056,83299,69.0
123,2057,83314,15.0
123,2058,83388,74.0
123,2059,83493,105.0
123,2060,83657,164.0
123,2061,83771,114.0
123,2062,84023,252.0
123,2063,84156,133.0
123,2064,84313,157.0
123,2065,84474,161.0
123,2066,84551,77.0
123,2067,84608,57.0
123,2068,84624,16.0
123,2069,84741,117.0
123,2070,84753,12.0
123,2071,84772,19.0
123,2072,84902,130.0
123,2073,84975,73.0
123,2074,85009,34.0
123,2075,85097,88.0
123,2076,85137,40.0
123,2077,85172,35.0
123,2078,85307,135.0
123,2079,85361,54.0
123,2080,85384,23.0
123,2081,85524,140.0
123,2082,85591,67.0
123,2083,85619,28.0
123,2084,85724,105.0
123,2085,85761,37.0
123,2086,85817,56.0
123,2087,85900,83.0
123,2088,86017,117.0
123,2089,86127,110.0
123,2090,86196,69.0
123,2091,86309,113.0
123,2092,86394,85.0
123,2093,86443,49.0
123,2094,86512,69.0
123,2095,86657,145.0
123,2096,86787,130.0
123,2097,86959,172.0
123,2098,87001,42.0
123,2099,87022,21.0
123,2100,87145,123.0
123,2101,87172,27.0
123,2102,87203,31.0
123,2103,87319,116.0
123,2104,87340,21.0
123,2105,87420,80.0
123,2106,87556,136.0
123,2107,87681,125.0
123,2108,87820,139.0
123,2109,87866,46.0
123,2110,88033,167.0
123,2111,88069,36.0
123,2112,88124,55.0
123,2113,88264,140.0
123,2114,88394,130.0
123,2115,88529,135.0
123,2116,88553,24.0
123,2117,88614,61.0
123,2118,88684,70.0
123,2119,88720,36.0
123,2120,88858,138.0
123,2121,88875,17.0
123,2122,88952,77.0
123,2123,89023,71.0
123,2124,89050,27.0
123,2125,89073,23.0
123,2126,89191,118.0
123,2127,89216,25.0
123,2128,89315,99.0
123,2129,89447,132.0
123,2130,89487,40.0
123,2131,89587,100.0
123,2132,89618,31.0
123,2133,89766,148.0
123,2134,89829,63.0
123,2135,89865,36.0
123,2136,89979,114.0
123,2137,90038,59.0
123,2138,90181,143.0
123,2139,90343,162.0
123,2140,90375,32.0
123,2141,90483,108.0
123,2142,90501,18.0
123,2143,90624,123.0
123,2144,90638,14.0
123,2145,90699,61.0
123,2146,90776,77.0
123,2147,90818,42.0
123,2148,91006,188.0
123,2149,91037,31.0
123,2150,91201,164.0
123,2151,91315,114.0
123,2152,91338,23.0
123,2153,91419,81.0
123,2154,91567,148.0
123,2155,91647,80.0
123,2156,91824,177.0
123,2157,91895,71.0
123,2158,92017,122.0
123,2159,92100,83.0
123,2160,92282,182.0
123,2161,92313,31.0
123,2162,92377,64.0
123,2163,92440,63.0
123,2164,92660,220.0
123,2165,92683,23.0
123,2166,92748,65.0
123,2167,92860,112.0
123,2168,92968,108.0
123,2169,93064,96.0
123,2170,93168,104.0
123,2171,93243,75.0
123,2172,93310,67.0
123,2173,93374,64.0
123,2174,93512,138.0
123,2175,93727,215.0
123,2176,93764,37.0
123,2177,93861,97.0
123,2178,93950,89.0
123,2179,94101,151.0
123,2180,94254,153.0
123,2181,94327,73.0
123,2182,94444,117.0
123,2183,94528,84.0
123,2184,94545,17.0
123,2185,94633,88.0
123,2186,94785,152.0
123,2187,94923,138.0
123,2188,95132,209.0
123,2189,95253,121.0
123,2190,95311,58.0
123,2191,95387,76.0
123,2192,95558,171.0
123,2193,95710,152.0
123,2194,95844,134.0
123,2195,95965,121.0
123,2196,96028,63.0
123,2197,96172,144.0
123,2198,96194,22.0
123,2199,96254,60.0
123,2200,96376,122.0
123,2201,96413,37.0
123,2202,96571,158.0
123,2203,96657,86.0
123,2204,96697,40.0
123,2205,96760,63.0
123,2206,96894,134.0
123,2207,96976,82.0
123,2208,96998,22.0
123,2209,97087,89.0
123,2210,97107,20.0
123,2211,97276,169.0
123,2212,97303,27.0
123,2213,97431,128.0
123,2214,97539,108.0
123,2215,97624,85.0
123,2216,97660,36.0
123,2217,97796,136.0
123,2218,97934,138.0
123,2219,98035,101.0
123,2220,98087,52.0
123,2221,98253,166.0
123,2222,98274,21.0
123,2223,98366,92.0
123,2224,98409,43.0
123,2225,98596,187.0
123,2226,98645,49.0
123,2227,98670,25.0
123,2228,98775,105.0
123,2229,98896,121.0
123,2230,98962,66.0
123,2231,99027,65.0
123,2232,99122,95.0
123,2233,99234,112.0
123,2234,99363,129.0
123,2235,99465,102.0
123,2236,99554,89.0
123,2237,99602,48.0
123,2238,99764,162.0
123,2239,99885,121.0
123,2240,100025,140.0
123,2241,100066,41.0
123,2242,100090,24.0
123,2243,100208,118.0
123,2244,100225,17.0
123,2245,100423,198.0
123,2246,100549,126.0
123,2247,100566,17.0
123,2248,100635,69.0
123,2249,100708,73.0
123,2250,100819,111.0
123,2251,100967,148.0
123,2252,101019,52.0
123,2253,101138,119.0
123,2254,101206,68.0
123,2255,101239,33.0
123,2256,101286,47.0
123,2257,101341,55.0
123,2258,101445,104.0
123,2259,101511,66.0
123,2260,101645,134.0
123,2261,101784,139.0
123,2262,101908,124.0
123,2263,102064,156.0
123,2264,102377,313.0
123,2265,102694,317.0
123,2266,102810,116.0
123,2267,102852,42.0
123,2268,102979,127.0
123,2269,103095,116.0
123,2270,103151,56.0
123,2271,103202,51.0
123,2272,103252,50.0
123,2273,103409,157.0
123,2274,103432,23.0
123,2275,103460,28.0
123,2276,103580,120.0
123,2277,103637,57.0
123,2278,103739,102.0
123,2279,103786,47.0
123,2280,103805,19.0
123,2281,103862,57.0
123,2282,103993,131.0
123,2283,104017,24.0
123,2284,104075,58.0
123,2285,104184,109.0
123,2286,104211,27.0
123,2287,104347,136.0
123,2288,104368,21.0
123,2289,104531,163.0
123,2290,104574,43.0
123,2291,104705,131.0
123,2292,104772,67.0
123,2293,104822,50.0
123,2294,104843,21.0
123,2295,104864,21.0
123,2296,104916,52.0
123,2297,104956,40.0
123,2298,105032,76.0
123,2299,105342,310.0
123,2300,105531,189.0
123,2301,105753,222.0
123,2302,105845,92.0
123,2303,105874,29.0
123,2304,105899,25.0
123,2305,105956,57.0
123,2306,106099,143.0
123,2307,106178,79.0
123,2308,106204,26.0
123,2309,106304,100.0
123,2310,106321,17.0
123,2311,106357,36.0
123,2312,106386,29.0
123,2313,106464,78.0
123,2314,106509,45.0
123,2315,106561,52.0
123,2316,106665,104.0
123,2317,106726,61.0
123,2318,106849,123.0
123,2319,107037,188.0
123,2320,107107,70.0
123,2321,107225,118.0
123,2322,107269,44.0
123,2323,107357,88.0
123,2324,107450,93.0
123,2325,107617,167.0
123,2326,107690,73.0
123,2327,107748,58.0
123,2328,107851,103.0
123,2329,107971,120.0
123,2330,108139,168.0
123,2331,108186,47.0
123,2332,108389,203.0
123,2333,108447,58.0
123,2334,108577,130.0
123,2335,108820,243.0
123,2336,108903,83.0
123,2337,108979,76.0
123,2338,109045,66.0
123,2339,109107,62.0
123,2340,109250,143.0
123,2341,109426,176.0
123,2342,109579,153.0
123,2343,109646,67.0
123,2344,109830,184.0
123,2345,109914,84.0
123,2346,109990,76.0
123,2347,110042,52.0
123,2348,110224,182.0
123,2349,110291,67.0
123,2350,110436,145.0
123,2351,110609,173.0
123,2352,110644,35.0
123,2353,110716,72.0
123,2354,110791,75.0
123,2355,110861,70.0
123,2356,110915,54.0
123,2357,110954,39.0
123,2358,111035,81.0
123,2359,111085,50.0
123,2360,111106,21.0
123,2361,111165,59.0
123,2362,111339,174.0
123,2363,111369,30.0
123,2364,111410,41.0
123,2365,111501,91.0
123,2366,111545,44.0
123,2367,111654,109.0
123,2368,111774,120.0
123,2369,111875,101.0
123,2370,111915,40.0
123,2371,111983,68.0
123,2372,112098,115.0
123,2373,112282,184.0
123,2374,112336,54.0
123,2375,112397,61.0
123,2376,112514,117.0
123,2377,112629,115.0
123,2378,112786,157.0
123,2379,112939,153.0
123,2380,112957,18.0
123,2381,112999,42.0
123,2382,113143,144.0
123,2383,113188,45.0
123,2384,113338,150.0
123,2385,113372,34.0
123,2386,113539,167.0
123,2387,113721,182.0
123,2388,113793,72.0
123,2389,113998,205.0
123,2390,114114,116.0
123,2391,114141,27.0
123,2392,114278,137.0
123,2393,114300,22.0
123,2394,114375,75.0
123,2395,114420,45.0
123,2396,114539,119.0
123,2397,114574,35.0
123,2398,114746,172.0
123,2399,114803,57.0
123,2400,114848,45.0
123,2401,115007,159.0
123,2402,115212,205.0
123,2403,115398,186.0
123,2404,115445,47.0
123,2405,115588,143.0
123,2406,115650,62.0
123,2407,115833,183.0
123,2408,115884,51.0
123,2409,115949,65.0
123,2410,116013,64.0
123,2411,116066,53.0
123,2412,116192,126.0
123,2413,116232,40.0
123,2414,116321,89.0
123,2415,116529,208.0
123,2416,116653,124.0
