seed,episode,total_steps,return
42,1252,36042,113.0
42,1253,36107,65.0
42,1254,36176,69.0
42,1255,36194,18.0
42,1256,36219,25.0
42,1257,36254,35.0
42,1258,36275,21.0
42,1259,36319,44.0
42,1260,36342,23.0
42,1261,36359,17.0
42,1262,36371,12.0
42,1263,36396,25.0
42,1264,36410,14.0
42,1265,36465,55.0
42,1266,36623,158.0
42,1267,36736,113.0
42,1268,36758,22.0
42,1269,36773,15.0
42,1270,36852,79.0
42,1271,36879,27.0
42,1272,36937,58.0
42,1273,36955,18.0
42,1274,37003,48.0
42,1275,37048,45.0
42,1276,37060,12.0
42,1277,37090,30.0
42,1278,37108,18.0
42,1279,37132,24.0
42,1280,37147,15.0
42,1281,37189,42.0
42,1282,37207,18.0
42,1283,37312,105.0
42,1284,37398,86.0
42,1285,37423,25.0
42,1286,37470,47.0
42,1287,37503,33.0
42,1288,37514,11.0
42,1289,37535,21.0
42,1290,37553,18.0
42,1291,37664,111.0
42,1292,37695,31.0
42,1293,37719,24.0
42,1294,37746,27.0
42,1295,37820,74.0
42,1296,37876,56.0
42,1297,37910,34.0
42,1298,37928,18.0
42,1299,38005,77.0
42,1300,38026,21.0
42,1301,38046,20.0
42,1302,38070,24.0
42,1303,38099,29.0
42,1304,38207,108.0
42,1305,38261,54.0
42,1306,38359,98.0
42,1307,38454,95.0
42,1308,38497,43.0
42,1309,38540,43.0
42,1310,38573,33.0
42,1311,38610,37.0
42,1312,38688,78.0
42,1313,38767,79.0
42,1314,38786,19.0
42,1315,38852,66.0
42,1316,38876,24.0
42,1317,38957,81.0
42,1318,38986,29.0
42,1319,39041,55.0
42,1320,39071,30.0
42,1321,39090,19.0
42,1322,39176,86.0
42,1323,39223,47.0
42,1324,39245,22.0
42,1325,39326,81.0
42,1326,39369,43.0
42,1327,39550,181.0
42,1328,39599,49.0
42,1329,39638,39.0
42,1330,39658,20.0
42,1331,39681,23.0
42,1332,39826,145.0
42,1333,39846,20.0
42,1334,39912,66.0
42,1335,39929,17.0
42,1336,39954,25.0
42,1337,40086,132.0
42,1338,40113,27.0
42,1339,40185,72.0
42,1340,40216,31.0
42,1341,40289,73.0
42,1342,40305,16.0
42,1343,40454,149.0
42,1344,40531,77.0
42,1345,40578,47.0
42,1346,40599,21.0
42,1347,40680,81.0
42,1348,40758,78.0
42,1349,40771,13.0
42,1350,40801,30.0
42,1351,40828,27.0
42,1352,40943,115.0
42,1353,41064,121.0
42,1354,41082,18.0
42,1355,41141,59.0
42,1356,41165,24.0
42,1357,41214,49.0
42,1358,41231,17.0
42,1359,41244,13.0
42,1360,41263,19.0
42,1361,41318,55.0
42,1362,41342,24.0
42,1363,41358,16.0
42,1364,41399,41.0
42,1365,41529,130.0
42,1366,41560,31.0
42,1367,41648,88.0
42,1368,41683,35.0
42,1369,41697,14.0
42,1370,41777,80.0
42,1371,41910,133.0
42,1372,41981,71.0
42,1373,42055,74.0
42,1374,42209,154.0
42,1375,42240,31.0
42,1376,42265,25.0
42,1377,42296,31.0
42,1378,42325,29.0
42,1379,42408,83.0
42,1380,42452,44.0
42,1381,42532,80.0
42,1382,42554,22.0
42,1383,42632,78.0
42,1384,42667,35.0
42,1385,42735,68.0
42,1386,42861,126.0
42,1387,42944,83.0
42,1388,42977,33.0
42,1389,43011,34.0
42,1390,43131,120.0
42,1391,43161,30.0
42,1392,43181,20.0
42,1393,43201,20.0
42,1394,43241,40.0
42,1395,43255,14.0
42,1396,43269,14.0
42,1397,43385,116.0
42,1398,43422,37.0
42,1399,43511,89.0
42,1400,43551,40.0
42,1401,43594,43.0
42,1402,43720,126.0
42,1403,43780,60.0
42,1404,43866,86.0
42,1405,43988,122.0
42,1406,44009,21.0
42,1407,44055,46.0
42,1408,44166,111.0
42,1409,44179,13.0
42,1410,44204,25.0
42,1411,44223,19.0
42,1412,44245,22.0
42,1413,44348,103.0
42,1414,44457,109.0
42,1415,44505,48.0
42,1416,44658,153.0
42,1417,44681,23.0
42,1418,44698,17.0
42,1419,44738,40.0
42,1420,44836,98.0
42,1421,44943,107.0
42,1422,45024,81.0
42,1423,45075,51.0
42,1424,45104,29.0
42,1425,45177,73.0
42,1426,45324,147.0
42,1427,45344,20.0
42,1428,45441,97.0
42,1429,45457,16.0
42,1430,45475,18.0
42,1431,45563,88.0
42,1432,45582,19.0
42,1433,45707,125.0
42,1434,45753,46.0
42,1435,45775,22.0
42,1436,45909,134.0
42,1437,46077,168.0
42,1438,46114,37.0
42,1439,46143,29.0
42,1440,46190,47.0
42,1441,46210,20.0
42,1442,46311,101.0
42,1443,46350,39.0
42,1444,46523,173.0
42,1445,46570,47.0
42,1446,46636,66.0
42,1447,46702,66.0
42,1448,46760,58.0
42,1449,46784,24.0
42,1450,46810,26.0
42,1451,46863,53.0
42,1452,46895,32.0
42,1453,46912,17.0
42,1454,46936,24.0
42,1455,47025,89.0
42,1456,47070,45.0
42,1457,47090,20.0
42,1458,47136,46.0
42,1459,47183,47.0
42,1460,47198,15.0
42,1461,47217,19.0
42,1462,47301,84.0
42,1463,47349,48.0
42,1464,47391,42.0
42,1465,47429,38.0
42,1466,47453,24.0
42,1467,47520,67.0
42,1468,47550,30.0
42,1469,47575,25.0
42,1470,47609,34.0
42,1471,47654,45.0
42,1472,47756,102.0
42,1473,47825,69.0
42,1474,47905,80.0
42,1475,47939,34.0
42,1476,47963,24.0
42,1477,48086,123.0
42,1478,48132,46.0
42,1479,48147,15.0
42,1480,48164,17.0
42,1481,48183,19.0
42,1482,48272,89.0
42,1483,48449,177.0
42,1484,48480,31.0
42,1485,48504,24.0
42,1486,48530,26.0
42,1487,48583,53.0
42,1488,48601,18.0
42,1489,48670,69.0
42,1490,48715,45.0
42,1491,48773,58.0
42,1492,48788,15.0
42,1493,48799,11.0
42,1494,48906,107.0
42,1495,48933,27.0
42,1496,48957,24.0
42,1497,48977,20.0
42,1498,48994,17.0
42,1499,49021,27.0
42,1500,49039,18.0
42,1501,49097,58.0
42,1502,49122,25.0
42,1503,49192,70.0
42,1504,49278,86.0
42,1505,49296,18.0
42,1506,49314,18.0
42,1507,49420,106.0
42,1508,49437,17.0
42,1509,49535,98.0
42,1510,49572,37.0
42,1511,49592,20.0
42,1512,49636,44.0
42,1513,49681,45.0
42,1514,49693,12.0
42,1515,49725,32.0
42,1516,49752,27.0
42,1517,49805,53.0
42,1518,49921,116.0
42,1519,49980,59.0
42,1520,49995,15.0
42,1521,50031,36.0
42,1522,50079,48.0
42,1523,50120,41.0
42,1524,50152,32.0
42,1525,50172,20.0
42,1526,50287,115.0
42,1527,50332,45.0
42,1528,50355,23.0
42,1529,50482,127.0
42,1530,50499,17.0
42,1531,50514,15.0
42,1532,50552,38.0
42,1533,50655,103.0
42,1534,50683,28.0
42,1535,50787,104.0
42,1536,50823,36.0
42,1537,50851,28.0
42,1538,50954,103.0
42,1539,50967,13.0
42,1540,50992,25.0
42,1541,51027,35.0
42,1542,51081,54.0
42,1543,51111,30.0
42,1544,51157,46.0
42,1545,51184,27.0
42,1546,51203,19.0
42,1547,51251,48.0
42,1548,51281,30.0
42,1549,51362,81.0
42,1550,51437,75.0
42,1551,51515,78.0
42,1552,51529,14.0
42,1553,51559,30.0
42,1554,51579,20.0
42,1555,51614,35.0
42,1556,51659,45.0
42,1557,51709,50.0
42,1558,51739,30.0
42,1559,51858,119.0
42,1560,51883,25.0
42,1561,51898,15.0
42,1562,51923,25.0
42,1563,51947,24.0
42,1564,52004,57.0
42,1565,52050,46.0
42,1566,52142,92.0
42,1567,52251,109.0
42,1568,52352,101.0
42,1569,52365,13.0
42,1570,52402,37.0
42,1571,52465,63.0
42,1572,52566,101.0
42,1573,52651,85.0
42,1574,52730,79.0
42,1575,52792,62.0
42,1576,52929,137.0
42,1577,52987,58.0
42,1578,53068,81.0
42,1579,53168,100.0
42,1580,53217,49.0
42,1581,53268,51.0
42,1582,53393,125.0
42,1583,53445,52.0
42,1584,53464,19.0
42,1585,53494,30.0
42,1586,53583,89.0
42,1587,53694,111.0
42,1588,53711,17.0
42,1589,53731,20.0
42,1590,53750,19.0
42,1591,53880,130.0
42,1592,53900,20.0
42,1593,54064,164.0
42,1594,54112,48.0
42,1595,54145,33.0
42,1596,54311,166.0
42,1597,54328,17.0
42,1598,54414,86.0
42,1599,54440,26.0
42,1600,54460,20.0
42,1601,54522,62.0
42,1602,54604,82.0
42,1603,54640,36.0
42,1604,54707,67.0
42,1605,54728,21.0
42,1606,54761,33.0
42,1607,54842,81.0
42,1608,54925,83.0
42,1609,54954,29.0
42,1610,54974,20.0
42,1611,55078,104.0
42,1612,55102,24.0
42,1613,55199,97.0
42,1614,55274,75.0
42,1615,55295,21.0
42,1616,55335,40.0
42,1617,55397,62.0
42,1618,55485,88.0
42,1619,55579,94.0
42,1620,55775,196.0
42,1621,55840,65.0
42,1622,55969,129.0
42,1623,56031,62.0
42,1624,56063,32.0
42,1625,56093,30.0
42,1626,56132,39.0
42,1627,56230,98.0
42,1628,56291,61.0
42,1629,56308,17.0
42,1630,56409,101.0
42,1631,56423,14.0
42,1632,56436,13.0
42,1633,56522,86.0
42,1634,56607,85.0
42,1635,56762,155.0
42,1636,56785,23.0
42,1637,56808,23.0
42,1638,56827,19.0
42,1639,56854,27.0
42,1640,56873,19.0
42,1641,56934,61.0
42,1642,56987,53.0
42,1643,57024,37.0
42,1644,57106,82.0
42,1645,57194,88.0
42,1646,57252,58.0
42,1647,57272,20.0
42,1648,57416,144.0
42,1649,57439,23.0
42,1650,57459,20.0
42,1651,57482,23.0
42,1652,57529,47.0
42,1653,57591,62.0
42,1654,57662,71.0
42,1655,57728,66.0
42,1656,57829,101.0
42,1657,57888,59.0
42,1658,57914,26.0
42,1659,58022,108.0
42,1660,58089,67.0
42,1661,58122,33.0
42,1662,58201,79.0
42,1663,58231,30.0
42,1664,58326,95.0
42,1665,58349,23.0
42,1666,58383,34.0
42,1667,58404,21.0
42,1668,58520,116.0
42,1669,58569,49.0
42,1670,58585,16.0
42,1671,58643,58.0
42,1672,58679,36.0
42,1673,58750,71.0
42,1674,58783,33.0
42,1675,58930,147.0
42,1676,58983,53.0
42,1677,58999,16.0
42,1678,59040,41.0
42,1679,59062,22.0
42,1680,59091,29.0
42,1681,59107,16.0
42,1682,59140,33.0
42,1683,59180,40.0
42,1684,59299,119.0
42,1685,59346,47.0
42,1686,59369,23.0
42,1687,59432,63.0
42,1688,59469,37.0
42,1689,59482,13.0
42,1690,59534,52.0
42,1691,59557,23.0
42,1692,59579,22.0
42,1693,59640,61.0
42,1694,59702,62.0
42,1695,59719,17.0
42,1696,59755,36.0
42,1697,59846,91.0
42,1698,59924,78.0
42,1699,59948,24.0
42,1700,59966,18.0
42,1701,59991,25.0
42,1702,60010,19.0
42,1703,60123,113.0
42,1704,60138,15.0
42,1705,60155,17.0
42,1706,60204,49.0
42,1707,60273,69.0
42,1708,60295,22.0
42,1709,60309,14.0
42,1710,60559,250.0
42,1711,60585,26.0
42,1712,60609,24.0
42,1713,60706,97.0
42,1714,60764,58.0
42,1715,60821,57.0
42,1716,60841,20.0
42,1717,60979,138.0
42,1718,60994,15.0
42,1719,61148,154.0
42,1720,61268,120.0
42,1721,61396,128.0
42,1722,61410,14.0
42,1723,61438,28.0
42,1724,61532,94.0
42,1725,61640,108.0
42,1726,61797,157.0
42,1727,61816,19.0
42,1728,61862,46.0
42,1729,61984,122.0
42,1730,62037,53.0
42,1731,62050,13.0
42,1732,62116,66.0
42,1733,62224,108.0
42,1734,62260,36.0
42,1735,62285,25.0
42,1736,62337,52.0
42,1737,62456,119.0
42,1738,62503,47.0
42,1739,62629,126.0
42,1740,62642,13.0
42,1741,62657,15.0
42,1742,62749,92.0
42,1743,62840,91.0
42,1744,62915,75.0
42,1745,62968,53.0
42,1746,62994,26.0
42,1747,63027,33.0
42,1748,63121,94.0
42,1749,63229,108.0
42,1750,63259,30.0
42,1751,63299,40.0
42,1752,63317,18.0
42,1753,63385,68.0
42,1754,63412,27.0
42,1755,63482,70.0
42,1756,63530,48.0
42,1757,63578,48.0
42,1758,63600,22.0
42,1759,63649,49.0
42,1760,63680,31.0
42,1761,63746,66.0
42,1762,63797,51.0
42,1763,63830,33.0
42,1764,63842,12.0
42,1765,63925,83.0
42,1766,63968,43.0
42,1767,64050,82.0
42,1768,64102,52.0
42,1769,64199,97.0
42,1770,64234,35.0
42,1771,64377,143.0
42,1772,64402,25.0
42,1773,64469,67.0
42,1774,64532,63.0
42,1775,64563,31.0
42,1776,64585,22.0
42,1777,64637,52.0
42,1778,64662,25.0
42,1779,64701,39.0
42,1780,64755,54.0
42,1781,64799,44.0
42,1782,64823,24.0
42,1783,64880,57.0
42,1784,64984,104.0
42,1785,65039,55.0
42,1786,65058,19.0
42,1787,65216,158.0
42,1788,65307,91.0
42,1789,65369,62.0
42,1790,65433,64.0
42,1791,65540,107.0
42,1792,65634,94.0
42,1793,65668,34.0
42,1794,65681,13.0
42,1795,65710,29.0
42,1796,65740,30.0
42,1797,65777,37.0
42,1798,65809,32.0
42,1799,65836,27.0
42,1800,65882,46.0
42,1801,65915,33.0
42,1802,65951,36.0
42,1803,65972,21.0
42,1804,66009,37.0
42,1805,66104,95.0
42,1806,66186,82.0
42,1807,66365,179.0
42,1808,66459,94.0
42,1809,66529,70.0
42,1810,66564,35.0
42,1811,66602,38.0
42,1812,66727,125.0
42,1813,66749,22.0
42,1814,66813,64.0
42,1815,66951,138.0
42,1816,67019,68.0
42,1817,67049,30.0
42,1818,67116,67.0
42,1819,67199,83.0
42,1820,67251,52.0
42,1821,67273,22.0
42,1822,67345,72.0
42,1823,67445,100.0
42,1824,67505,60.0
42,1825,67631,126.0
42,1826,67678,47.0
42,1827,67714,36.0
42,1828,67822,108.0
42,1829,67883,61.0
42,1830,67999,116.0
42,1831,68122,123.0
42,1832,68188,66.0
42,1833,68234,46.0
42,1834,68302,68.0
42,1835,68319,17.0
42,1836,68401,82.0
42,1837,68493,92.0
42,1838,68567,74.0
42,1839,68612,45.0
42,1840,68719,107.0
42,1841,68769,50.0
42,1842,68785,16.0
42,1843,68932,147.0
42,1844,69005,73.0
42,1845,69062,57.0
42,1846,69172,110.0
42,1847,69219,47.0
42,1848,69245,26.0
42,1849,69264,19.0
42,1850,69336,72.0
42,1851,69502,166.0
42,1852,69599,97.0
42,1853,69624,25.0
42,1854,69654,30.0
42,1855,69676,22.0
42,1856,69763,87.0
42,1857,69818,55.0
42,1858,69905,87.0
42,1859,70012,107.0
42,1860,70041,29.0
42,1861,70111,70.0
42,1862,70332,221.0
42,1863,70403,71.0
42,1864,70463,60.0
42,1865,70573,110.0
42,1866,70609,36.0
42,1867,70637,28.0
42,1868,70688,51.0
42,1869,70745,57.0
42,1870,70761,16.0
42,1871,70827,66.0
42,1872,70848,21.0
42,1873,70876,28.0
42,1874,70941,65.0
42,1875,71084,143.0
42,1876,71128,44.0
42,1877,71151,23.0
42,1878,71249,98.0
42,1879,71350,101.0
42,1880,71482,132.0
42,1881,71630,148.0
42,1882,71689,59.0
42,1883,71842,153.0
42,1884,71867,25.0
42,1885,71931,64.0
42,1886,71949,18.0
42,1887,71968,19.0
42,1888,71991,23.0
42,1889,72022,31.0
42,1890,72148,126.0
42,1891,72179,31.0
42,1892,72200,21.0
42,1893,72260,60.0
42,1894,72326,66.0
42,1895,72403,77.0
42,1896,72491,88.0
42,1897,72616,125.0
42,1898,72778,162.0
42,1899,72904,126.0
42,1900,72933,29.0
42,1901,72985,52.0
42,1902,73112,127.0
42,1903,73187,75.0
42,1904,73223,36.0
42,1905,73245,22.0
42,1906,73332,87.0
42,1907,73465,133.0
42,1908,73552,87.0
42,1909,73616,64.0
42,1910,73690,74.0
42,1911,73702,12.0
42,1912,73867,165.0
42,1913,73891,24.0
42,1914,73928,37.0
42,1915,73982,54.0
42,1916,73997,15.0
42,1917,74029,32.0
42,1918,74137,108.0
42,1919,74186,49.0
42,1920,74285,99.0
42,1921,74345,60.0
42,1922,74464,119.0
42,1923,74528,64.0
42,1924,74578,50.0
42,1925,74638,60.0
42,1926,74654,16.0
42,1927,74691,37.0
42,1928,74720,29.0
42,1929,74801,81.0
42,1930,74827,26.0
42,1931,74860,33.0
42,1932,74879,19.0
42,1933,74896,17.0
42,1934,74927,31.0
42,1935,74949,22.0
42,1936,74973,24.0
42,1937,74986,13.0
42,1938,75009,23.0
42,1939,75034,25.0
42,1940,75057,23.0
42,1941,75085,28.0
42,1942,75199,114.0
42,1943,75212,13.0
42,1944,75309,97.0
42,1945,75450,141.0
42,1946,75494,44.0
42,1947,75525,31.0
42,1948,75574,49.0
42,1949,75726,152.0
42,1950,75782,56.0
42,1951,75824,42.0
42,1952,75889,65.0
42,1953,75903,14.0
42,1954,75953,50.0
42,1955,75976,23.0
42,1956,76030,54.0
42,1957,76101,71.0
42,1958,76119,18.0
42,1959,76246,127.0
42,1960,76266,20.0
42,1961,76353,87.0
42,1962,76388,35.0
42,1963,76433,45.0
42,1964,76472,39.0
42,1965,76521,49.0
42,1966,76586,65.0
42,1967,76768,182.0
42,1968,76857,89.0
42,1969,76870,13.0
42,1970,76964,94.0
42,1971,76992,28.0
42,1972,77018,26.0
42,1973,77066,48.0
42,1974,77258,192.0
42,1975,77375,117.0
42,1976,77506,131.0
42,1977,77524,18.0
42,1978,77572,48.0
42,1979,77609,37.0
42,1980,77641,32.0
42,1981,77667,26.0
42,1982,77832,165.0
42,1983,77945,113.0
42,1984,78044,99.0
42,1985,78073,29.0
42,1986,78145,72.0
42,1987,78176,31.0
42,1988,78213,37.0
42,1989,78258,45.0
42,1990,78280,22.0
42,1991,78355,75.0
42,1992,78425,70.0
42,1993,78448,23.0
42,1994,78502,54.0
42,1995,78546,44.0
42,1996,78588,42.0
42,1997,78705,117.0
42,1998,78744,39.0
42,1999,78794,50.0
42,2000,78813,19.0
42,2001,78905,92.0
42,2002,78988,83.0
42,2003,79124,136.0
42,2004,79174,50.0
42,2005,79196,22.0
42,2006,79220,24.0
42,2007,79269,49.0
42,2008,79382,113.0
42,2009,79444,62.0
42,2010,79600,156.0
42,2011,79655,55.0
42,2012,79667,12.0
42,2013,79792,125.0
42,2014,79839,47.0
42,2015,79936,97.0
42,2016,79964,28.0
42,2017,80037,73.0
42,2018,80089,52.0
42,2019,80259,170.0
42,2020,80310,51.0
42,2021,80390,80.0
42,2022,80410,20.0
42,2023,80528,118.0
42,2024,80551,23.0
42,2025,80723,172.0
42,2026,80770,47.0
42,2027,80800,30.0
42,2028,80899,99.0
42,2029,80953,54.0
42,2030,81033,80.0
42,2031,81057,24.0
42,2032,81084,27.0
42,2033,81127,43.0
42,2034,81153,26.0
42,2035,81248,95.0
42,2036,81296,48.0
42,2037,81434,138.0
42,2038,81460,26.0
42,2039,81522,62.0
42,2040,81611,89.0
42,2041,81650,39.0
42,2042,81780,130.0
42,2043,81896,116.0
42,2044,81966,70.0
42,2045,82034,68.0
42,2046,82200,166.0
42,2047,82338,138.0
42,2048,82382,44.0
42,2049,82428,46.0
42,2050,82449,21.0
42,2051,82554,105.0
42,2052,82589,35.0
42,2053,82712,123.0
42,2054,82734,22.0
42,2055,82779,45.0
42,2056,82804,25.0
42,2057,82901,97.0
42,2058,82958,57.0
42,2059,83040,82.0
42,2060,83100,60.0
42,2061,83135,35.0
42,2062,83242,107.0
42,2063,83270,28.0
42,2064,83290,20.0
42,2065,83379,89.0
42,2066,83424,45.0
42,2067,83458,34.0
42,2068,83492,34.0
42,2069,83547,55.0
42,2070,83604,57.0
42,2071,83721,117.0
42,2072,83733,12.0
42,2073,83767,34.0
42,2074,83786,19.0
42,2075,83902,116.0
42,2076,83921,19.0
42,2077,83977,56.0
42,2078,84083,106.0
42,2079,84099,16.0
42,2080,84189,90.0
42,2081,84225,36.0
42,2082,84259,34.0
42,2083,84423,164.0
42,2084,84514,91.0
42,2085,84624,110.0
42,2086,84644,20.0
42,2087,84731,87.0
42,2088,84830,99.0
42,2089,84893,63.0
42,2090,84922,29.0
42,2091,85004,82.0
42,2092,85059,55.0
42,2093,85120,61.0
42,2094,85142,22.0
42,2095,85177,35.0
42,2096,85203,26.0
42,2097,85256,53.0
42,2098,85288,32.0
42,2099,85340,52.0
42,2100,85362,22.0
42,2101,85463,101.0
42,2102,85604,141.0
42,2103,85644,40.0
42,2104,85700,56.0
42,2105,85816,116.0
42,2106,85849,33.0
42,2107,85959,110.0
42,2108,85984,25.0
42,2109,86019,35.0
42,2110,86054,35.0
42,2111,86107,53.0
42,2112,86251,144.0
42,2113,86303,52.0
42,2114,86353,50.0
42,2115,86441,88.0
42,2116,86509,68.0
42,2117,86591,82.0
42,2118,86630,39.0
42,2119,86664,34.0
42,2120,86726,62.0
42,2121,86841,115.0
42,2122,86909,68.0
42,2123,87016,107.0
42,2124,87081,65.0
42,2125,87251,170.0
42,2126,87384,133.0
42,2127,87571,187.0
42,2128,87594,23.0
42,2129,87609,15.0
42,2130,87664,55.0
42,2131,87784,120.0
42,2132,87833,49.0
42,2133,87988,155.0
42,2134,88161,173.0
42,2135,88242,81.0
42,2136,88277,35.0
42,2137,88370,93.0
42,2138,88436,66.0
42,2139,88457,21.0
42,2140,88511,54.0
42,2141,88539,28.0
42,2142,88659,120.0
42,2143,88732,73.0
42,2144,88748,16.0
42,2145,88807,59.0
42,2146,88964,157.0
42,2147,88989,25.0
42,2148,89073,84.0
42,2149,89131,58.0
42,2150,89161,30.0
42,2151,89198,37.0
42,2152,89235,37.0
42,2153,89249,14.0
42,2154,89279,30.0
42,2155,89398,119.0
42,2156,89482,84.0
42,2157,89572,90.0
42,2158,89603,31.0
42,2159,89691,88.0
42,2160,89715,24.0
42,2161,89752,37.0
42,2162,89914,162.0
42,2163,90073,159.0
42,2164,90103,30.0
42,2165,90137,34.0
42,2166,90161,24.0
42,2167,90244,83.0
42,2168,90259,15.0
42,2169,90292,33.0
42,2170,90424,132.0
42,2171,90459,35.0
42,2172,90497,38.0
42,2173,90574,77.0
42,2174,90789,215.0
42,2175,90810,21.0
42,2176,90831,21.0
42,2177,90946,115.0
42,2178,90993,47.0
42,2179,91022,29.0
42,2180,91134,112.0
42,2181,91177,43.0
42,2182,91243,66.0
42,2183,91417,174.0
42,2184,91506,89.0
42,2185,91625,119.0
42,2186,91769,144.0
42,2187,91793,24.0
42,2188,91855,62.0
42,2189,91909,54.0
42,2190,91926,17.0
42,2191,92044,118.0
42,2192,92111,67.0
42,2193,92183,72.0
42,2194,92235,52.0
42,2195,92323,88.0
42,2196,92481,158.0
42,2197,92516,35.0
42,2198,92652,136.0
42,2199,92687,35.0
42,2200,92789,102.0
42,2201,92822,33.0
42,2202,92868,46.0
42,2203,92953,85.0
42,2204,93040,87.0
42,2205,93066,26.0
42,2206,93132,66.0
42,2207,93154,22.0
42,2208,93273,119.0
42,2209,93351,78.0
42,2210,93405,54.0
42,2211,93477,72.0
42,2212,93577,100.0
42,2213,93727,150.0
42,2214,93798,71.0
42,2215,93877,79.0
42,2216,93947,70.0
42,2217,93994,47.0
42,2218,94011,17.0
42,2219,94140,129.0
42,2220,94243,103.0
42,2221,94375,132.0
42,2222,94414,39.0
42,2223,94499,85.0
42,2224,94621,122.0
42,2225,94803,182.0
42,2226,94845,42.0
42,2227,94968,123.0
42,2228,95081,113.0
42,2229,95142,61.0
42,2230,95204,62.0
42,2231,95225,21.0
42,2232,95272,47.0
42,2233,95308,36.0
42,2234,95394,86.0
42,2235,95536,142.0
42,2236,95689,153.0
42,2237,95718,29.0
42,2238,95741,23.0
42,2239,95772,31.0
42,2240,95801,29.0
42,2241,95821,20.0
42,2242,95872,51.0
42,2243,95944,72.0
42,2244,95994,50.0
42,2245,96045,51.0
42,2246,96079,34.0
42,2247,96135,56.0
42,2248,96198,63.0
42,2249,96215,17.0
42,2250,96305,90.0
42,2251,96420,115.0
42,2252,96454,34.0
42,2253,96561,107.0
42,2254,96673,112.0
42,2255,96689,16.0
42,2256,96792,103.0
42,2257,96859,67.0
42,2258,96936,77.0
42,2259,97020,84.0
42,2260,97106,86.0
42,2261,97137,31.0
42,2262,97240,103.0
42,2263,97266,26.0
42,2264,97318,52.0
42,2265,97394,76.0
42,2266,97437,43.0
42,2267,97523,86.0
42,2268,97592,69.0
42,2269,97638,46.0
42,2270,97700,62.0
42,2271,97755,55.0
42,2272,97903,148.0
42,2273,97990,87.0
42,2274,98027,37.0
42,2275,98088,61.0
42,2276,98107,19.0
42,2277,98299,192.0
42,2278,98367,68.0
42,2279,98393,26.0
42,2280,98497,104.0
42,2281,98593,96.0
42,2282,98688,95.0
42,2283,98710,22.0
42,2284,98738,28.0
42,2285,98874,136.0
42,2286,99090,216.0
42,2287,99163,73.0
42,2288,99253,90.0
42,2289,99432,179.0
42,2290,99449,17.0
42,2291,99512,63.0
42,2292,99677,165.0
42,2293,99723,46.0
42,2294,99905,182.0
42,2295,99943,38.0
42,2296,100060,117.0
42,2297,100192,132.0
42,2298,100258,66.0
42,2299,100281,23.0
42,2300,100392,111.0
42,2301,100545,153.0
42,2302,100571,26.0
42,2303,100598,27.0
42,2304,100677,79.0
42,2305,100690,13.0
42,2306,100783,93.0
42,2307,100837,54.0
42,2308,100850,13.0
42,2309,100937,87.0
42,2310,101039,102.0
42,2311,101117,78.0
42,2312,101163,46.0
42,2313,101272,109.0
42,2314,101372,100.0
42,2315,101474,102.0
42,2316,101496,22.0
42,2317,101550,54.0
42,2318,101566,16.0
42,2319,101581,15.0
42,2320,101653,72.0
42,2321,101784,131.0
42,2322,101951,167.0
42,2323,102042,91.0
42,2324,102157,115.0
42,2325,102445,288.0
42,2326,102496,51.0
42,2327,102576,80.0
42,2328,102630,54.0
42,2329,102813,183.0
42,2330,102845,32.0
42,2331,102978,133.0
42,2332,103040,62.0
42,2333,103135,95.0
42,2334,103325,190.0
42,2335,103370,45.0
42,2336,103390,20.0
42,2337,103412,22.0
42,2338,103498,86.0
42,2339,103540,42.0
42,2340,103718,178.0
42,2341,103896,178.0
42,2342,104028,132.0
42,2343,104059,31.0
42,2344,104142,83.0
42,2345,104190,48.0
42,2346,104278,88.0
42,2347,104314,36.0
42,2348,104353,39.0
42,2349,104363,10.0
42,2350,104413,50.0
42,2351,104503,90.0
42,2352,104625,122.0
42,2353,104691,66.0
42,2354,104712,21.0
42,2355,104787,75.0
42,2356,104821,34.0
42,2357,104907,86.0
42,2358,105004,97.0
42,2359,105124,120.0
42,2360,105246,122.0
42,2361,105314,68.0
42,2362,105355,41.0
42,2363,105371,16.0
42,2364,105546,175.0
42,2365,105590,44.0
42,2366,105717,127.0
42,2367,105754,37.0
42,2368,105893,139.0
42,2369,105918,25.0
42,2370,105936,18.0
42,2371,105973,37.0
42,2372,106056,83.0
42,2373,106077,21.0
42,2374,106135,58.0
42,2375,106164,29.0
42,2376,106213,49.0
42,2377,106299,86.0
42,2378,106326,27.0
42,2379,106338,12.0
42,2380,106404,66.0
42,2381,106495,91.0
42,2382,106563,68.0
42,2383,106663,100.0
42,2384,106748,85.0
42,2385,106886,138.0
42,2386,106932,46.0
42,2387,107057,125.0
42,2388,107130,73.0
42,2389,107210,80.0
42,2390,107263,53.0
42,2391,107432,169.0
42,2392,107511,79.0
42,2393,107528,17.0
42,2394,107587,59.0
42,2395,107669,82.0
42,2396,107826,157.0
42,2397,107895,69.0
42,2398,108029,134.0
42,2399,108123,94.0
42,2400,108193,70.0
42,2401,108221,28.0
42,2402,108316,95.0
42,2403,108444,128.0
42,2404,108639,195.0
42,2405,108740,101.0
42,2406,108911,171.0
42,2407,108952,41.0
42,2408,108977,25.0
42,2409,109069,92.0
42,2410,109089,20.0
42,2411,109106,17.0
42,2412,109274,168.0
42,2413,109322,48.0
42,2414,109371,49.0
42,2415,109394,23.0
42,2416,109496,102.0
