seed,episode,total_steps,return
777,1252,28931,48.0
777,1253,28959,28.0
777,1254,28988,29.0
777,1255,29003,15.0
777,1256,29064,61.0
777,1257,29088,24.0
777,1258,29157,69.0
777,1259,29209,52.0
777,1260,29225,16.0
777,1261,29248,23.0
777,1262,29282,34.0
777,1263,29338,56.0
777,1264,29348,10.0
777,1265,29361,13.0
777,1266,29392,31.0
777,1267,29431,39.0
777,1268,29448,17.0
777,1269,29479,31.0
777,1270,29503,24.0
777,1271,29615,112.0
777,1272,29646,31.0
777,1273,29699,53.0
777,1274,29713,14.0
777,1275,29779,66.0
777,1276,29798,19.0
777,1277,29815,17.0
777,1278,29885,70.0
777,1279,29907,22.0
777,1280,29920,13.0
777,1281,30000,80.0
777,1282,30059,59.0
777,1283,30090,31.0
777,1284,30133,43.0
777,1285,30184,51.0
777,1286,30264,80.0
777,1287,30296,32.0
777,1288,30323,27.0
777,1289,30339,16.0
777,1290,30367,28.0
777,1291,30425,58.0
777,1292,30447,22.0
777,1293,30458,11.0
777,1294,30485,27.0
777,1295,30497,12.0
777,1296,30521,24.0
777,1297,30550,29.0
777,1298,30651,101.0
777,1299,30696,45.0
777,1300,30708,12.0
777,1301,30774,66.0
777,1302,30790,16.0
777,1303,30808,18.0
777,1304,30833,25.0
777,1305,30895,62.0
777,1306,31021,126.0
777,1307,31041,20.0
777,1308,31078,37.0
777,1309,31102,24.0
777,1310,31160,58.0
777,1311,31178,18.0
777,1312,31230,52.0
777,1313,31258,28.0
777,1314,31278,20.0
777,1315,31314,36.0
777,1316,31360,46.0
777,1317,31386,26.0
777,1318,31471,85.0
777,1319,31532,61.0
777,1320,31566,34.0
777,1321,31587,21.0
777,1322,31610,23.0
777,1323,31653,43.0
777,1324,31713,60.0
777,1325,31742,29.0
777,1326,31780,38.0
777,1327,31797,17.0
777,1328,31830,33.0
777,1329,31861,31.0
777,1330,31998,137.0
777,1331,32032,34.0
777,1332,32068,36.0
777,1333,32147,79.0
777,1334,32171,24.0
777,1335,32190,19.0
777,1336,32220,30.0
777,1337,32250,30.0
777,1338,32311,61.0
777,1339,32380,69.0
777,1340,32407,27.0
777,1341,32485,78.0
777,1342,32501,16.0
777,1343,32533,32.0
777,1344,32572,39.0
777,1345,32586,14.0
777,1346,32600,14.0
777,1347,32625,25.0
777,1348,32678,53.0
777,1349,32775,97.0
777,1350,32803,28.0
777,1351,32829,26.0
777,1352,32847,18.0
777,1353,32868,21.0
777,1354,32900,32.0
777,1355,32979,79.0
777,1356,33070,91.0
777,1357,33090,20.0
777,1358,33176,86.0
777,1359,33250,74.0
777,1360,33279,29.0
777,1361,33303,24.0
777,1362,33345,42.0
777,1363,33358,13.0
777,1364,33383,25.0
777,1365,33417,34.0
777,1366,33432,15.0
777,1367,33459,27.0
777,1368,33528,69.0
777,1369,33556,28.0
777,1370,33622,66.0
777,1371,33646,24.0
777,1372,33659,13.0
777,1373,33677,18.0
777,1374,33760,83.0
777,1375,33791,31.0
777,1376,33869,78.0
777,1377,33906,37.0
777,1378,33985,79.0
777,1379,34020,35.0
777,1380,34052,32.0
777,1381,34078,26.0
777,1382,34091,13.0
777,1383,34104,13.0
777,1384,34128,24.0
777,1385,34166,38.0
777,1386,34206,40.0
777,1387,34267,61.0
777,1388,34280,13.0
777,1389,34333,53.0
777,1390,34425,92.0
777,1391,34497,72.0
777,1392,34508,11.0
777,1393,34556,48.0
777,1394,34598,42.0
777,1395,34619,21.0
777,1396,34649,30.0
777,1397,34666,17.0
777,1398,34750,84.0
777,1399,34774,24.0
777,1400,34791,17.0
777,1401,34815,24.0
777,1402,34842,27.0
777,1403,34860,18.0
777,1404,34989,129.0
777,1405,35037,48.0
777,1406,35053,16.0
777,1407,35104,51.0
777,1408,35119,15.0
777,1409,35142,23.0
777,1410,35157,15.0
777,1411,35227,70.0
777,1412,35271,44.0
777,1413,35329,58.0
777,1414,35343,14.0
777,1415,35415,72.0
777,1416,35445,30.0
777,1417,35551,106.0
777,1418,35575,24.0
777,1419,35599,24.0
777,1420,35641,42.0
777,1421,35697,56.0
777,1422,35737,40.0
777,1423,35776,39.0
777,1424,35812,36.0
777,1425,35833,21.0
777,1426,35961,128.0
777,1427,35987,26.0
777,1428,36009,22.0
777,1429,36032,23.0
777,1430,36098,66.0
777,1431,36141,43.0
777,1432,36169,28.0
777,1433,36185,16.0
777,1434,36313,128.0
777,1435,36354,41.0
777,1436,36447,93.0
777,1437,36488,41.0
777,1438,36501,13.0
777,1439,36523,22.0
777,1440,36582,59.0
777,1441,36611,29.0
777,1442,36671,60.0
777,1443,36762,91.0
777,1444,36818,56.0
777,1445,36898,80.0
777,1446,36914,16.0
777,1447,36941,27.0
777,1448,36960,19.0
777,1449,37014,54.0
777,1450,37065,51.0
777,1451,37103,38.0
777,1452,37205,102.0
777,1453,37224,19.0
777,1454,37354,130.0
777,1455,37405,51.0
777,1456,37429,24.0
777,1457,37463,34.0
777,1458,37500,37.0
777,1459,37572,72.0
777,1460,37601,29.0
777,1461,37652,51.0
777,1462,37702,50.0
777,1463,37728,26.0
777,1464,37740,12.0
777,1465,37812,72.0
777,1466,37837,25.0
777,1467,37869,32.0
777,1468,37944,75.0
777,1469,37968,24.0
777,1470,37996,28.0
777,1471,38012,16.0
777,1472,38031,19.0
777,1473,38189,158.0
777,1474,38258,69.0
777,1475,38287,29.0
777,1476,38323,36.0
777,1477,38370,47.0
777,1478,38425,55.0
777,1479,38596,171.0
777,1480,38644,48.0
777,1481,38672,28.0
777,1482,38810,138.0
777,1483,38825,15.0
777,1484,38924,99.0
777,1485,38989,65.0
777,1486,39093,104.0
777,1487,39171,78.0
777,1488,39213,42.0
777,1489,39249,36.0
777,1490,39319,70.0
777,1491,39354,35.0
777,1492,39387,33.0
777,1493,39451,64.0
777,1494,39475,24.0
777,1495,39493,18.0
777,1496,39513,20.0
777,1497,39539,26.0
777,1498,39557,18.0
777,1499,39636,79.0
777,1500,39709,73.0
777,1501,39754,45.0
777,1502,39772,18.0
777,1503,39786,14.0
777,1504,39874,88.0
777,1505,39945,71.0
777,1506,39971,26.0
777,1507,40004,33.0
777,1508,40052,48.0
777,1509,40114,62.0
777,1510,40177,63.0
777,1511,40199,22.0
777,1512,40300,101.0
777,1513,40360,60.0
777,1514,40401,41.0
777,1515,40419,18.0
777,1516,40472,53.0
777,1517,40506,34.0
777,1518,40633,127.0
777,1519,40665,32.0
777,1520,40700,35.0
777,1521,40725,25.0
777,1522,40748,23.0
777,1523,40833,85.0
777,1524,40872,39.0
777,1525,40895,23.0
777,1526,40961,66.0
777,1527,40973,12.0
777,1528,41042,69.0
777,1529,41068,26.0
777,1530,41209,141.0
777,1531,41231,22.0
777,1532,41252,21.0
777,1533,41385,133.0
777,1534,41401,16.0
777,1535,41429,28.0
777,1536,41445,16.0
777,1537,41508,63.0
777,1538,41544,36.0
777,1539,41639,95.0
777,1540,41662,23.0
777,1541,41686,24.0
777,1542,41715,29.0
777,1543,41729,14.0
777,1544,41741,12.0
777,1545,41771,30.0
777,1546,41842,71.0
777,1547,41965,123.0
777,1548,41991,26.0
777,1549,42054,63.0
777,1550,42101,47.0
777,1551,42119,18.0
777,1552,42181,62.0
777,1553,42293,112.0
777,1554,42356,63.0
777,1555,42414,58.0
777,1556,42522,108.0
777,1557,42538,16.0
777,1558,42666,128.0
777,1559,42774,108.0
777,1560,42812,38.0
777,1561,42850,38.0
777,1562,42866,16.0
777,1563,42883,17.0
777,1564,43057,174.0
777,1565,43075,18.0
777,1566,43112,37.0
777,1567,43154,42.0
777,1568,43188,34.0
777,1569,43231,43.0
777,1570,43251,20.0
777,1571,43286,35.0
777,1572,43334,48.0
777,1573,43454,120.0
777,1574,43482,28.0
777,1575,43553,71.0
777,1576,43581,28.0
777,1577,43623,42.0
777,1578,43660,37.0
777,1579,43680,20.0
777,1580,43702,22.0
777,1581,43849,147.0
777,1582,43868,19.0
777,1583,43948,80.0
777,1584,43961,13.0
777,1585,44037,76.0
777,1586,44082,45.0
777,1587,44161,79.0
777,1588,44202,41.0
777,1589,44276,74.0
777,1590,44295,19.0
777,1591,44313,18.0
777,1592,44332,19.0
777,1593,44440,108.0
777,1594,44475,35.0
777,1595,44569,94.0
777,1596,44643,74.0
777,1597,44789,146.0
777,1598,44806,17.0
777,1599,44830,24.0
777,1600,44997,167.0
777,1601,45058,61.0
777,1602,45162,104.0
777,1603,45226,64.0
777,1604,45302,76.0
777,1605,45442,140.0
777,1606,45532,90.0
777,1607,45554,22.0
777,1608,45659,105.0
777,1609,45696,37.0
777,1610,45718,22.0
777,1611,45748,30.0
777,1612,45970,222.0
777,1613,46015,45.0
777,1614,46066,51.0
777,1615,46085,19.0
777,1616,46107,22.0
777,1617,46259,152.0
777,1618,46337,78.0
777,1619,46369,32.0
777,1620,46527,158.0
777,1621,46645,118.0
777,1622,46669,24.0
777,1623,46712,43.0
777,1624,46753,41.0
777,1625,46782,29.0
777,1626,46842,60.0
777,1627,46912,70.0
777,1628,46966,54.0
777,1629,47101,135.0
777,1630,47123,22.0
777,1631,47146,23.0
777,1632,47258,112.0
777,1633,47304,46.0
777,1634,47338,34.0
777,1635,47359,21.0
777,1636,47433,74.0
777,1637,47485,52.0
777,1638,47634,149.0
777,1639,47651,17.0
777,1640,47755,104.0
777,1641,47781,26.0
777,1642,47842,61.0
777,1643,47909,67.0
777,1644,48005,96.0
777,1645,48051,46.0
777,1646,48106,55.0
777,1647,48148,42.0
777,1648,48346,198.0
777,1649,48460,114.0
777,1650,48540,80.0
777,1651,48565,25.0
777,1652,48611,46.0
777,1653,48737,126.0
777,1654,48790,53.0
777,1655,48809,19.0
777,1656,48857,48.0
777,1657,48967,110.0
777,1658,49125,158.0
777,1659,49148,23.0
777,1660,49166,18.0
777,1661,49306,140.0
777,1662,49361,55.0
777,1663,49434,73.0
777,1664,49463,29.0
777,1665,49595,132.0
777,1666,49625,30.0
777,1667,49681,56.0
777,1668,49724,43.0
777,1669,49795,71.0
777,1670,49845,50.0
777,1671,49856,11.0
777,1672,49892,36.0
777,1673,49913,21.0
777,1674,49927,14.0
777,1675,49936,9.0
777,1676,49961,25.0
777,1677,50041,80.0
777,1678,50146,105.0
777,1679,50181,35.0
777,1680,50305,124.0
777,1681,50324,19.0
777,1682,50371,47.0
777,1683,50435,64.0
777,1684,50461,26.0
777,1685,50478,17.0
777,1686,50519,41.0
777,1687,50536,17.0
777,1688,50720,184.0
777,1689,50801,81.0
777,1690,50886,85.0
777,1691,50932,46.0
777,1692,50970,38.0
777,1693,51079,109.0
777,1694,51103,24.0
777,1695,51134,31.0
777,1696,51164,30.0
777,1697,51214,50.0
777,1698,51245,31.0
777,1699,51283,38.0
777,1700,51335,52.0
777,1701,51365,30.0
777,1702,51412,47.0
777,1703,51437,25.0
777,1704,51510,73.0
777,1705,51549,39.0
777,1706,51622,73.0
777,1707,51643,21.0
777,1708,51660,17.0
777,1709,51676,16.0
777,1710,51751,75.0
777,1711,51818,67.0
777,1712,51857,39.0
777,1713,51894,37.0
777,1714,51989,95.0
777,1715,52124,135.0
777,1716,52170,46.0
777,1717,52187,17.0
777,1718,52254,67.0
777,1719,52329,75.0
777,1720,52357,28.0
777,1721,52421,64.0
777,1722,52482,61.0
777,1723,52518,36.0
777,1724,52625,107.0
777,1725,52761,136.0
777,1726,52824,63.0
777,1727,52983,159.0
777,1728,53049,66.0
777,1729,53067,18.0
777,1730,53089,22.0
777,1731,53138,49.0
777,1732,53158,20.0
777,1733,53277,119.0
777,1734,53308,31.0
777,1735,53341,33.0
777,1736,53449,108.0
777,1737,53463,14.0
777,1738,53505,42.0
777,1739,53642,137.0
777,1740,53661,19.0
777,1741,53675,14.0
777,1742,53737,62.0
777,1743,53847,110.0
777,1744,53864,17.0
777,1745,53915,51.0
777,1746,53971,56.0
777,1747,53982,11.0
777,1748,54044,62.0
777,1749,54103,59.0
777,1750,54190,87.0
777,1751,54214,24.0
777,1752,54299,85.0
777,1753,54417,118.0
777,1754,54447,30.0
777,1755,54578,131.0
777,1756,54613,35.0
777,1757,54643,30.0
777,1758,54673,30.0
777,1759,54686,13.0
777,1760,54763,77.0
777,1761,54876,113.0
777,1762,54907,31.0
777,1763,55041,134.0
777,1764,55058,17.0
777,1765,55087,29.0
777,1766,55134,47.0
777,1767,55275,141.0
777,1768,55295,20.0
777,1769,55385,90.0
777,1770,55413,28.0
777,1771,55429,16.0
777,1772,55451,22.0
777,1773,55562,111.0
777,1774,55582,20.0
777,1775,55607,25.0
777,1776,55655,48.0
777,1777,55770,115.0
777,1778,55825,55.0
777,1779,55887,62.0
777,1780,56051,164.0
777,1781,56187,136.0
777,1782,56243,56.0
777,1783,56285,42.0
777,1784,56414,129.0
777,1785,56508,94.0
777,1786,56550,42.0
777,1787,56610,60.0
777,1788,56809,199.0
777,1789,56843,34.0
777,1790,56908,65.0
777,1791,56934,26.0
777,1792,57016,82.0
777,1793,57033,17.0
777,1794,57052,19.0
777,1795,57203,151.0
777,1796,57252,49.0
777,1797,57284,32.0
777,1798,57337,53.0
777,1799,57373,36.0
777,1800,57433,60.0
777,1801,57488,55.0
777,1802,57550,62.0
777,1803,57593,43.0
777,1804,57649,56.0
777,1805,57731,82.0
777,1806,57862,131.0
777,1807,57950,88.0
777,1808,58002,52.0
777,1809,58100,98.0
777,1810,58243,143.0
777,1811,58351,108.0
777,1812,58403,52.0
777,1813,58421,18.0
777,1814,58445,24.0
777,1815,58565,120.0
777,1816,58587,22.0
777,1817,58709,122.0
777,1818,58918,209.0
777,1819,59043,125.0
777,1820,59163,120.0
777,1821,59199,36.0
777,1822,59231,32.0
777,1823,59243,12.0
777,1824,59374,131.0
777,1825,59441,67.0
777,1826,59487,46.0
777,1827,59503,16.0
777,1828,59523,20.0
777,1829,59600,77.0
777,1830,59632,32.0
777,1831,59692,60.0
777,1832,59797,105.0
777,1833,59807,10.0
777,1834,59901,94.0
777,1835,59918,17.0
777,1836,59957,39.0
777,1837,59977,20.0
777,1838,60030,53.0
777,1839,60047,17.0
777,1840,60065,18.0
777,1841,60090,25.0
777,1842,60238,148.0
777,1843,60303,65.0
777,1844,60423,120.0
777,1845,60607,184.0
777,1846,60636,29.0
777,1847,60693,57.0
777,1848,60800,107.0
777,1849,60822,22.0
777,1850,60887,65.0
777,1851,60984,97.0
777,1852,61013,29.0
777,1853,61075,62.0
777,1854,61222,147.0
777,1855,61401,179.0
777,1856,61445,44.0
777,1857,61567,122.0
777,1858,61628,61.0
777,1859,61723,95.0
777,1860,61774,51.0
777,1861,61798,24.0
777,1862,61916,118.0
777,1863,61941,25.0
777,1864,62025,84.0
777,1865,62097,72.0
777,1866,62171,74.0
777,1867,62209,38.0
777,1868,62230,21.0
777,1869,62269,39.0
777,1870,62300,31.0
777,1871,62356,56.0
777,1872,62399,43.0
777,1873,62422,23.0
777,1874,62471,49.0
777,1875,62491,20.0
777,1876,62546,55.0
777,1877,62559,13.0
777,1878,62675,116.0
777,1879,62869,194.0
777,1880,62893,24.0
777,1881,62945,52.0
777,1882,63001,56.0
777,1883,63084,83.0
777,1884,63106,22.0
777,1885,63252,146.0
777,1886,63312,60.0
777,1887,63359,47.0
777,1888,63392,33.0
777,1889,63516,124.0
777,1890,63539,23.0
777,1891,63605,66.0
777,1892,63633,28.0
777,1893,63704,71.0
777,1894,63746,42.0
777,1895,63878,132.0
777,1896,63947,69.0
777,1897,63963,16.0
777,1898,63991,28.0
777,1899,64059,68.0
777,1900,64091,32.0
777,1901,64107,16.0
777,1902,64176,69.0
777,1903,64223,47.0
777,1904,64356,133.0
777,1905,64482,126.0
777,1906,64657,175.0
777,1907,64712,55.0
777,1908,64761,49.0
777,1909,64783,22.0
777,1910,64860,77.0
777,1911,64932,72.0
777,1912,64960,28.0
777,1913,65057,97.0
777,1914,65094,37.0
777,1915,65136,42.0
777,1916,65201,65.0
777,1917,65257,56.0
777,1918,65294,37.0
777,1919,65363,69.0
777,1920,65375,12.0
777,1921,65446,71.0
777,1922,65514,68.0
777,1923,65579,65.0
777,1924,65634,55.0
777,1925,65759,125.0
777,1926,65780,21.0
777,1927,65851,71.0
777,1928,65927,76.0
777,1929,66052,125.0
777,1930,66121,69.0
777,1931,66154,33.0
777,1932,66229,75.0
777,1933,66358,129.0
777,1934,66417,59.0
777,1935,66614,197.0
777,1936,66740,126.0
777,1937,66833,93.0
777,1938,66908,75.0
777,1939,67000,92.0
777,1940,67025,25.0
777,1941,67195,170.0
777,1942,67235,40.0
777,1943,67295,60.0
777,1944,67445,150.0
777,1945,67510,65.0
777,1946,67623,113.0
777,1947,67652,29.0
777,1948,67780,128.0
777,1949,67818,38.0
777,1950,67896,78.0
777,1951,67910,14.0
777,1952,68070,160.0
777,1953,68174,104.0
777,1954,68296,122.0
777,1955,68370,74.0
777,1956,68416,46.0
777,1957,68589,173.0
777,1958,68601,12.0
777,1959,68631,30.0
777,1960,68729,98.0
777,1961,68769,40.0
777,1962,68906,137.0
777,1963,69077,171.0
777,1964,69169,92.0
777,1965,69255,86.0
777,1966,69279,24.0
777,1967,69305,26.0
777,1968,69424,119.0
777,1969,69478,54.0
777,1970,69544,66.0
777,1971,69561,17.0
777,1972,69580,19.0
777,1973,69596,16.0
777,1974,69752,156.0
777,1975,69781,29.0
777,1976,69855,74.0
777,1977,69931,76.0
777,1978,69951,20.0
777,1979,69972,21.0
777,1980,69998,26.0
777,1981,70101,103.0
777,1982,70181,80.0
777,1983,70235,54.0
777,1984,70249,14.0
777,1985,70277,28.0
777,1986,70335,58.0
777,1987,70395,60.0
777,1988,70482,87.0
777,1989,70527,45.0
777,1990,70581,54.0
777,1991,70682,101.0
777,1992,70762,80.0
777,1993,70776,14.0
777,1994,70822,46.0
777,1995,70933,111.0
777,1996,70960,27.0
777,1997,71017,57.0
777,1998,71094,77.0
777,1999,71128,34.0
777,2000,71164,36.0
777,2001,71212,48.0
777,2002,71279,67.0
777,2003,71350,71.0
777,2004,71401,51.0
777,2005,71573,172.0
777,2006,71604,31.0
777,2007,71692,88.0
777,2008,71730,38.0
777,2009,71802,72.0
777,2010,71821,19.0
777,2011,71903,82.0
777,2012,71986,83.0
777,2013,72018,32.0
777,2014,72104,86.0
777,2015,72274,170.0
777,2016,72343,69.0
777,2017,72365,22.0
777,2018,72469,104.0
777,2019,72494,25.0
777,2020,72580,86.0
777,2021,72630,50.0
777,2022,72651,21.0
777,2023,72695,44.0
777,2024,72715,20.0
777,2025,72765,50.0
777,2026,72782,17.0
777,2027,72821,39.0
777,2028,72885,64.0
777,2029,72982,97.0
777,2030,73012,30.0
777,2031,73043,31.0
777,2032,73121,78.0
777,2033,73146,25.0
777,2034,73265,119.0
777,2035,73326,61.0
777,2036,73384,58.0
777,2037,73509,125.0
777,2038,73524,15.0
777,2039,73547,23.0
777,2040,73707,160.0
777,2041,73754,47.0
777,2042,73801,47.0
777,2043,73922,121.0
777,2044,73958,36.0
777,2045,73989,31.0
777,2046,74019,30.0
777,2047,74066,47.0
777,2048,74092,26.0
777,2049,74227,135.0
777,2050,74339,112.0
777,2051,74446,107.0
777,2052,74473,27.0
777,2053,74525,52.0
777,2054,74616,91.0
777,2055,74751,135.0
777,2056,74868,117.0
777,2057,74901,33.0
777,2058,74944,43.0
777,2059,75030,86.0
777,2060,75090,60.0
777,2061,75109,19.0
777,2062,75244,135.0
777,2063,75317,73.0
777,2064,75443,126.0
777,2065,75544,101.0
777,2066,75572,28.0
777,2067,75584,12.0
777,2068,75619,35.0
777,2069,75708,89.0
777,2070,75840,132.0
777,2071,75902,62.0
777,2072,76067,165.0
777,2073,76228,161.0
777,2074,76271,43.0
777,2075,76293,22.0
777,2076,76418,125.0
777,2077,76576,158.0
777,2078,76739,163.0
777,2079,76773,34.0
777,2080,76961,188.0
777,2081,76975,14.0
777,2082,77098,123.0
777,2083,77128,30.0
777,2084,77250,122.0
777,2085,77303,53.0
777,2086,77382,79.0
777,2087,77429,47.0
777,2088,77570,141.0
777,2089,77734,164.0
777,2090,77762,28.0
777,2091,77777,15.0
777,2092,77817,40.0
777,2093,77902,85.0
777,2094,77916,14.0
777,2095,78009,93.0
777,2096,78158,149.0
777,2097,78247,89.0
777,2098,78339,92.0
777,2099,78417,78.0
777,2100,78590,173.0
777,2101,78709,119.0
777,2102,78753,44.0
777,2103,78836,83.0
777,2104,78940,104.0
777,2105,79031,91.0
777,2106,79117,86.0
777,2107,79151,34.0
777,2108,79202,51.0
777,2109,79259,57.0
777,2110,79392,133.0
777,2111,79464,72.0
777,2112,79562,98.0
777,2113,79675,113.0
777,2114,79803,128.0
777,2115,79848,45.0
777,2116,79872,24.0
777,2117,80051,179.0
777,2118,80091,40.0
777,2119,80186,95.0
777,2120,80271,85.0
777,2121,80296,25.0
777,2122,80327,31.0
777,2123,80443,116.0
777,2124,80479,36.0
777,2125,80494,15.0
777,2126,80560,66.0
777,2127,80766,206.0
777,2128,80955,189.0
777,2129,81046,91.0
777,2130,81093,47.0
777,2131,81123,30.0
777,2132,81235,112.0
777,2133,81312,77.0
777,2134,81412,100.0
777,2135,81585,173.0
777,2136,81698,113.0
777,2137,81719,21.0
777,2138,81777,58.0
777,2139,81826,49.0
777,2140,81916,90.0
777,2141,81981,65.0
777,2142,82155,174.0
777,2143,82301,146.0
777,2144,82408,107.0
777,2145,82437,29.0
777,2146,82535,98.0
777,2147,82552,17.0
777,2148,82571,19.0
777,2149,82603,32.0
777,2150,82647,44.0
777,2151,82750,103.0
777,2152,82827,77.0
777,2153,82890,63.0
777,2154,82907,17.0
777,2155,82928,21.0
777,2156,82980,52.0
777,2157,83133,153.0
777,2158,83288,155.0
777,2159,83320,32.0
777,2160,83334,14.0
777,2161,83405,71.0
777,2162,83437,32.0
777,2163,83490,53.0
777,2164,83573,83.0
777,2165,83765,192.0
777,2166,83810,45.0
777,2167,83907,97.0
777,2168,84023,116.0
777,2169,84092,69.0
777,2170,84248,156.0
777,2171,84457,209.0
777,2172,84577,120.0
777,2173,84613,36.0
777,2174,84757,144.0
777,2175,84791,34.0
777,2176,84858,67.0
777,2177,84918,60.0
777,2178,84964,46.0
777,2179,85041,77.0
777,2180,85106,65.0
777,2181,85258,152.0
777,2182,85357,99.0
777,2183,85425,68.0
777,2184,85454,29.0
777,2185,85633,179.0
777,2186,85802,169.0
777,2187,85921,119.0
777,2188,85956,35.0
777,2189,86154,198.0
777,2190,86323,169.0
777,2191,86478,155.0
777,2192,86494,16.0
777,2193,86517,23.0
777,2194,86663,146.0
777,2195,86741,78.0
777,2196,86943,202.0
777,2197,87002,59.0
777,2198,87020,18.0
777,2199,87104,84.0
777,2200,87157,53.0
777,2201,87296,139.0
777,2202,87352,56.0
777,2203,87512,160.0
777,2204,87539,27.0
777,2205,87578,39.0
777,2206,87643,65.0
777,2207,87659,16.0
777,2208,87788,129.0
777,2209,87904,116.0
777,2210,87994,90.0
777,2211,88079,85.0
777,2212,88223,144.0
777,2213,88417,194.0
777,2214,88590,173.0
777,2215,88613,23.0
777,2216,88632,19.0
777,2217,88655,23.0
777,2218,88817,162.0
777,2219,88834,17.0
777,2220,88946,112.0
777,2221,89064,118.0
777,2222,89141,77.0
777,2223,89157,16.0
777,2224,89238,81.0
777,2225,89298,60.0
777,2226,89318,20.0
777,2227,89421,103.0
777,2228,89503,82.0
777,2229,89643,140.0
777,2230,89659,16.0
777,2231,89695,36.0
777,2232,89760,65.0
777,2233,89873,113.0
777,2234,90011,138.0
777,2235,90071,60.0
777,2236,90201,130.0
777,2237,90367,166.0
777,2238,90533,166.0
777,2239,90751,218.0
777,2240,90820,69.0
777,2241,90872,52.0
777,2242,90916,44.0
777,2243,90973,57.0
777,2244,91009,36.0
777,2245,91205,196.0
777,2246,91296,91.0
777,2247,91438,142.0
777,2248,91498,60.0
777,2249,91595,97.0
777,2250,91612,17.0
777,2251,91686,74.0
777,2252,91705,19.0
777,2253,91854,149.0
777,2254,91875,21.0
777,2255,91955,80.0
777,2256,92085,130.0
777,2257,92190,105.0
777,2258,92356,166.0
777,2259,92374,18.0
777,2260,92506,132.0
777,2261,92660,154.0
777,2262,92774,114.0
777,2263,92932,158.0
777,2264,93003,71.0
777,2265,93048,45.0
777,2266,93172,124.0
777,2267,93278,106.0
777,2268,93419,141.0
777,2269,93534,115.0
777,2270,93651,117.0
777,2271,93732,81.0
777,2272,93770,38.0
777,2273,93830,60.0
777,2274,93888,58.0
777,2275,94023,135.0
777,2276,94065,42.0
777,2277,94168,103.0
777,2278,94284,116.0
777,2279,94302,18.0
777,2280,94420,118.0
777,2281,94481,61.0
777,2282,94576,95.0
777,2283,94631,55.0
777,2284,94649,18.0
777,2285,94676,27.0
777,2286,94752,76.0
777,2287,94886,134.0
777,2288,95027,141.0
777,2289,95078,51.0
777,2290,95195,117.0
777,2291,95311,116.0
777,2292,95480,169.0
777,2293,95642,162.0
777,2294,95819,177.0
777,2295,95840,21.0
777,2296,95880,40.0
777,2297,95925,45.0
777,2298,95948,23.0
777,2299,96023,75.0
777,2300,96183,160.0
777,2301,96284,101.0
777,2302,96396,112.0
777,2303,96491,95.0
777,2304,96637,146.0
777,2305,96654,17.0
777,2306,96776,122.0
777,2307,96800,24.0
777,2308,96830,30.0
777,2309,96978,148.0
777,2310,97177,199.0
777,2311,97338,161.0
777,2312,97522,184.0
777,2313,97626,104.0
777,2314,97693,67.0
777,2315,97791,98.0
777,2316,97812,21.0
777,2317,97905,93.0
777,2318,98046,141.0
777,2319,98213,167.0
777,2320,98325,112.0
777,2321,98349,24.0
777,2322,98431,82.0
777,2323,98542,111.0
777,2324,98564,22.0
777,2325,98646,82.0
777,2326,98761,115.0
777,2327,98935,174.0
777,2328,99039,104.0
777,2329,99120,81.0
777,2330,99239,119.0
777,2331,99257,18.0
777,2332,99298,41.0
777,2333,99344,46.0
777,2334,99472,128.0
777,2335,99551,79.0
777,2336,99594,43.0
777,2337,99718,124.0
777,2338,99744,26.0
777,2339,99818,74.0
777,2340,99942,124.0
777,2341,99991,49.0
777,2342,100088,97.0
777,2343,100116,28.0
777,2344,100282,166.0
777,2345,100402,120.0
777,2346,100501,99.0
777,2347,100535,34.0
777,2348,100749,214.0
777,2349,100881,132.0
777,2350,100948,67.0
777,2351,101012,64.0
777,2352,101123,111.0
777,2353,101142,19.0
777,2354,101265,123.0
777,2355,101373,108.0
777,2356,101392,19.0
777,2357,101411,19.0
777,2358,101471,60.0
777,2359,101554,83.0
777,2360,101668,114.0
777,2361,101864,196.0
777,2362,101909,45.0
777,2363,102028,119.0
777,2364,102061,33.0
777,2365,102078,17.0
777,2366,102103,25.0
777,2367,102241,138.0
777,2368,102385,144.0
777,2369,102546,161.0
777,2370,102710,164.0
777,2371,102858,148.0
777,2372,102917,59.0
777,2373,103000,83.0
777,2374,103065,65.0
777,2375,103183,118.0
777,2376,103228,45.0
777,2377,103446,218.0
777,2378,103518,72.0
777,2379,103577,59.0
777,2380,103757,180.0
777,2381,103859,102.0
777,2382,103928,69.0
777,2383,104036,108.0
777,2384,104135,99.0
777,2385,104213,78.0
777,2386,104347,134.0
777,2387,104517,170.0
777,2388,104661,144.0
777,2389,104811,150.0
777,2390,104897,86.0
777,2391,105052,155.0
777,2392,105215,163.0
777,2393,105233,18.0
777,2394,105312,79.0
777,2395,105434,122.0
777,2396,105454,20.0
777,2397,105509,55.0
777,2398,105586,77.0
777,2399,105720,134.0
777,2400,105752,32.0
777,2401,105832,80.0
777,2402,105857,25.0
777,2403,105878,21.0
777,2404,105985,107.0
777,2405,106163,178.0
777,2406,106311,148.0
777,2407,106342,31.0
777,2408,106438,96.0
777,2409,106580,142.0
777,2410,106664,84.0
777,2411,106733,69.0
777,2412,106763,30.0
777,2413,106847,84.0
777,2414,106949,102.0
777,2415,106974,25.0
777,2416,107010,36.0
